rssi_dbm,sinr_db,throughput_mbps,latency_ms,jitter_ms,packet_loss_percent,cpu_usage_percent,memory_usage_percent,active_users,temperature_celsius,hour,day_of_week,is_peak_hour,network_quality_score,resource_stress,base_station_id_encoded,cell_id_encoded,fault_status
0.2648423409478244,0.04525365208876082,0.46869175287710685,-0.6871479588594684,-0.5815680140937167,-0.6374998222439123,-1.4068606892575044,-0.26832772345058475,0.07215105667676797,0.09555958316950974,1.1038566721477499,-0.5080162567803296,-0.7795620833523415,0.4477689909570962,-1.151030575845471,42,157,1
0.5655697587706835,0.5487191053692968,0.852538943396054,-0.6545627859324602,-0.5763333985277211,-0.5289212074011953,0.2827193494985292,0.16951325183095223,-0.06058936587270847,-0.46516360682324404,0.6675496871091136,-0.5080162567803296,1.2827714704898316,0.6785246031622013,0.3012714564106969,7,145,1
0.9433308008634378,0.23303265898798775,0.35442510367637964,-0.5926940214763341,-0.7111247493521056,-0.6037524149279326,-0.9566382797168109,-1.7001512945988704,-1.2162118680681504,-0.20963590602235033,-1.0776782530454316,1.4920477462918342,-0.7795620833523415,0.5898403614168504,-1.7012864905320253,49,134,1
0.14040340943491655,0.038903637362699986,-0.0039062331375506174,-0.5118770507366613,-0.6967295565456179,-0.6448362151386905,-1.5652415122939598,-0.12945305287670544,-1.26696555904295,0.18247821285370103,0.08580704039093179,-1.0080322575483704,1.2827714704898316,0.2615713241067901,-1.1782709676616367,43,61,1
1.049498936876434,0.43169740541760443,1.150075985295423,-0.6234130831784477,-0.6633588823123966,-0.5832105148225538,-1.2789377168049825,0.5057699773408553,-0.9234021124443053,-0.040373311374188404,-0.9322425913658863,0.9920317455237933,-0.7795620833523415,0.8106091862218705,-0.5926025436140665,32,26,1
-1.5607557931919307,-1.405271140335702,-1.5847797779048909,0.8177989705095006,1.9860109210270809,0.8297787567117221,1.0192455545281995,1.0721986105611687,2.266272158818114,1.333986675286372,1.6855993188659315,0.49201574475575227,-0.7795620833523415,-1.3403172230298153,1.3652033310592395,28,67,0
0.7591414300129838,0.35368293878314305,0.37284089374173984,-0.5847989355248563,-0.5926915721714572,-0.5333230431380622,-0.3640946410839182,1.1474223904553535,0.2400286499011058,0.036742465338101674,-0.7868069296863408,0.49201574475575227,-0.7795620833523415,0.5692193131703095,0.43864086085507725,32,140,1
-0.9553505152759615,-1.1104490280543071,-1.433681548573444,0.4849134373917364,1.583599849391176,1.3785409452411292,0.6321539625614783,0.7629452932184099,1.1926363881973485,0.6771955261689858,0.5221140254295681,1.4920477462918342,1.2827714704898316,-0.9910151089164329,0.9060081547295837,48,1,0
-1.6101363215700686,-1.672878903791122,-1.5430669040219072,1.359832507832777,0.5549978906730585,0.9163481928701045,-0.1603039317223252,1.479178547937399,0.7436614295741193,2.1352065248564362,-0.20506428296815907,0.49201574475575227,1.2827714704898316,-1.628325184220083,0.7826480946478026,11,190,0
0.7561785983102954,1.0403916741585766,0.9543804812273813,-0.6582950083822496,-0.6234449386216808,-0.5656031718750862,0.27219754656953404,-0.29468819332803436,-0.9741558034191051,-1.0075881379351148,-1.223113914724977,0.9920317455237933,-0.7795620833523415,0.8513215317133752,0.012912451613853461,16,191,1
0.5132263986898573,0.7900196649596076,0.2687805860230192,-0.5892488930611438,-0.5501603206977437,-0.5567995004013524,-1.5203854050703483,-0.8816908518185526,0.1619460484014138,-0.5821443189545993,0.6675496871091136,-1.0080322575483704,1.2827714704898316,0.5893302308227399,-1.6020536346302774,49,37,1
-0.9257221982490784,-1.572185813135015,-1.135035121730379,1.3101652398471166,1.4285243632485594,1.908228512244113,-0.8957225785489435,2.3149983245394514,2.0281202242440535,0.8170495619014442,1.3947279955068406,0.9920317455237933,-0.7795620833523415,-1.3906435681795555,0.7717519379213367,10,106,0
0.970983896755195,0.2838327767964741,0.8081635456481988,-0.7052348830392178,-0.5220242620305178,-0.5523976646644855,1.1421845150669865,-1.6667185035347882,0.2712616905009826,-1.3356569507280778,0.8129853487886589,-0.008000256012288662,1.2827714704898316,0.7317547686168783,-0.2061781282790254,44,109,1
-1.4718708421112827,-1.8561221858860197,-1.2799207953771259,0.869619443754655,0.9803104054101938,0.7886949565009641,2.2176235302306107,-1.0784299684648821,0.7709903400990116,2.4652359082437796,-0.9322425913658863,0.49201574475575227,-0.7795620833523415,-1.3823245154140624,0.9056190062750663,28,110,0
0.20311668047515208,0.13233956833188062,0.9739056562364381,-0.6816931722020839,-0.5684814751787279,-0.5406594360328404,-0.4909100553333878,0.9590414715750452,-1.3294316402427038,0.25632637190869084,-1.223113914724977,1.4920477462918342,-0.7795620833523415,0.5351190449947741,0.2355053675973818,27,135,1
1.1531980464705234,0.009874998614993389,0.7265128137921454,-0.6021681246181074,-0.525295896759265,-0.5846777934015094,0.5202905840532124,1.0361940663383118,-0.3416867312715997,-1.0788222028642642,0.08580704039093179,1.4920477462918342,1.2827714704898316,0.6605326895160762,0.9927882600867981,6,6,1
-1.8945681650281427,-1.73637905105173,-1.4347909335171403,2.220253329526558,0.5549978906730585,1.1555146012398727,-0.9743592109656452,1.2207173554804567,0.7787986002489807,2.3704749961820677,1.6855993188659315,-0.5080162567803296,-0.7795620833523415,-1.8323185606418566,0.05416218779261875,32,106,0
0.47569719712247266,0.8453555075724233,-0.20004549118307052,-0.5622620538088197,-0.7248656152128438,-0.5523976646644855,-0.46598999576471495,-0.8726897157628382,-0.9507310229691974,-0.13252012931006024,0.9584210104682044,0.9920317455237933,-0.7795620833523415,0.4981934381441654,-0.8556668988673276,8,64,1
0.9467874378499074,0.7065623285599512,1.1540697710927295,-0.6465241529636827,-0.5769877254734708,-0.5714722861909087,0.018566718070594592,0.08528833588105293,-1.2123077379931657,-0.7318012076589588,0.37667836375002267,0.49201574475575227,1.2827714704898316,0.8552848540214645,0.06466919606456892,7,173,1
0.4559449857712176,0.8072554192160583,0.20332687434493307,-0.7037994128662217,-0.5750247446362223,-0.5685377290329975,0.9987557277717355,-0.7556749470385508,-0.2557958696219385,-1.2239044268484032,0.5221140254295681,-1.5080482583164114,1.2827714704898316,0.6152684094925083,0.2444557820512651,15,52,1
0.985304249984855,0.30923283570071747,-0.04450972207683806,-0.5632668829299168,-0.7418781158023293,-0.5876123505594206,-0.05010189051863756,0.5758502509174882,-1.1849788274682735,-1.2820680211483508,1.3947279955068406,-0.5080162567803296,-0.7795620833523415,0.5330589022108665,0.3133350585007134,11,1,1
0.6835892215944329,0.8190483037073143,0.46691673696719266,-0.5743200032619857,-0.7196309996468484,-0.5670704504540418,-0.2561077162863348,-0.47213916128354694,-1.1615540470183658,-1.3180118153786555,0.37667836375002267,-0.008000256012288662,1.2827714704898316,0.665555513827317,-0.46574014744163583,17,41,1
-2.464419462511853,-1.3644496170967397,-1.6737524503893406,2.3470053458021014,2.3910393004459833,1.6294455822425427,1.2557092308798303,2.230773408589553,0.7319490393491656,0.9738952094518646,-0.20506428296815907,-1.5080482583164114,1.2827714704898316,-1.8323185606418566,2.23261523617687,9,186,0
0.3255803908529334,1.0503702687281007,0.8986893570538232,-0.5444622236636697,-0.5946545530087055,-0.5729395647698644,-0.11212514988955744,-0.6817370437237539,-1.2201159981431349,-0.30243624748968256,-1.513985238084068,-1.0080322575483704,-0.7795620833523415,0.6945937168766798,-0.49142394543973567,23,34,1
0.19126535366439856,0.6085906727864416,1.1179038219282278,-0.49666106690290407,-0.6437290739399134,-0.6374998222439123,-1.4079682474605566,-0.3859854304645659,-0.7750451695948904,-0.32138842990202504,0.6675496871091136,1.4920477462918342,1.2827714704898316,0.5887808594136976,-1.2230230399310527,39,76,1
-1.2585469595177277,-1.538621449582979,-1.3986249843526384,1.297820196359351,2.19735852450415,0.556864941025974,-0.6863940781720899,-0.19374688184609412,0.3610566822256284,1.3803868460200377,-0.3504999446477045,-1.0080322575483704,1.2827714704898316,-1.4500737823934202,-0.5996072157953667,20,117,0
0.48853613450078837,0.5396476557606383,1.0946067381106042,-0.5682910285354027,-0.5828766679852156,-0.6096215292437552,-0.8791092055031613,-0.04972870495466336,-0.505660194420953,-0.08285234091909387,0.37667836375002267,-0.5080162567803296,1.2827714704898316,0.6688713626890349,-0.647861624155432,17,25,1
0.47421578127112846,0.4026687666698978,0.7518067905084229,-0.5954214148050264,-0.5553949362637391,-0.6521726080334687,-0.5102923238868002,-1.6223557615459103,-1.384089461292488,0.15895136572113797,-1.223113914724977,0.49201574475575227,-0.7795620833523415,0.5880352839299977,-1.340545873195084,30,66,1
0.8312370014450647,0.4199045209263487,-0.009675034844771902,-0.5992971842721155,-0.7215939804840966,-0.5157157001905947,0.3929213907022169,-1.173584835339577,-1.0483342748438125,-1.3395780919168383,1.2492923338272952,-0.5080162567803296,-0.7795620833523415,0.5383171714116972,-0.43421912262578644,21,34,1
-1.6787752560156801,-1.2728279760492909,-1.5153322804294975,2.0571839178742164,1.0863113706216025,0.091737631497038,-1.1388316041188875,-0.03172643284323446,1.6533237370455314,1.1392366629112662,1.6855993188659315,-0.008000256012288662,-0.7795620833523415,-1.8061253166750326,-0.819476092597278,16,104,0
0.29052021570445585,0.7537338665249743,1.2281766853316478,-0.7010720195375294,-0.561283878775484,-0.6140233649806222,-1.363665919338471,-1.6249275147046858,-0.564222145545722,-0.1462441234707221,-1.513985238084068,-0.5080162567803296,-0.7795620833523415,0.7462150089191619,-1.94178023542332,31,112,1
0.6465538253108295,0.6285478619254897,0.9423991238354605,-0.5444622236636697,-0.5423083973487504,-0.5612013361382193,-0.31093184733741563,-0.4316340490328319,-0.6540171372703678,-0.5886795542691998,-0.3504999446477045,-0.008000256012288662,1.2827714704898316,0.6871379620396815,-0.47974949180423604,26,106,1
0.9783909760119156,0.7219837928946704,1.282314670584031,-0.5677168404662043,-0.523987242867766,-0.5201175359274616,1.1538138761990344,0.9622561630235145,0.30639886117584403,-1.260501744610168,-1.513985238084068,-0.008000256012288662,-0.7795620833523415,0.8544607969079012,1.393222019784439,23,137,1
0.2994087108125203,0.6067763828647097,-0.07890065533142607,-0.5104415805636653,-0.6980382104371169,-0.5479958289276186,-0.8336993191780238,-1.0147790777851873,-0.9194979823693207,0.10732300673579127,0.8129853487886589,0.9920317455237933,1.2827714704898316,0.4045648537174361,-1.2000632811145697,39,43,1
0.7700051462561741,1.237242130666462,-0.015221959563253798,-0.5052738879408799,-0.6384944583739179,-0.5802759576646425,0.9826961338274792,-0.7170986496569179,-0.9546351530441821,-1.0984279088080668,-0.05962862128861365,-0.008000256012288662,1.2827714704898316,0.6635542322658071,0.25651938414128106,48,68,1
0.8070405425397774,0.16046106211872124,0.36729396902325795,-0.5529314976843459,-0.5553949362637391,-0.5641358932961306,-1.3758490595720445,0.2582387358087083,-0.1738091380472619,-0.9494245436351673,-1.513985238084068,-0.5080162567803296,-0.7795620833523415,0.5260347963381153,-0.8105256781433954,45,50,1
0.34434499163662624,0.25843271789223077,0.4529384866766184,-0.5779086786944756,-0.7412237888565797,-0.5435939931907516,-1.217468236535589,-0.20660564763997158,-0.9390186327442437,-0.9919035731800727,-0.3504999446477045,-0.008000256012288662,1.2827714704898316,0.4614836557756804,-0.9805835527671746,42,102,1
-1.0911469683158406,-1.368078196940203,-1.5592639241998743,1.6327153877193097,1.6555758134236145,0.10347586012868308,0.199652484269619,2.29313842268986,1.930516972369438,2.0607048422699865,0.2312427020704772,-0.008000256012288662,1.2827714704898316,-1.5208249717150435,1.5282565335017204,28,61,0
0.30138393194764607,0.32919002483976567,0.28852763802081477,-0.7007849255029301,-0.7065444607318595,-0.6110888078227108,0.8675100807100572,0.5559191639369776,-1.278677949267904,0.15176260687507706,0.9584210104682044,0.49201574475575227,-0.7795620833523415,0.4905610996399744,0.9460904455447985,19,180,1
-1.575076146421591,-1.5758143929784783,-1.607189353767558,1.306433017397327,0.7885926103056082,1.8744811049281338,-0.5424115117753121,2.409510253124454,0.45865993410024347,1.0673490744506569,-0.4959356063272499,0.49201574475575227,-0.7795620833523415,-1.6268536536601492,1.0772334747169134,11,5,0
0.9196281472419318,0.5496262503301624,0.3262467261064917,-0.6951865918282459,-0.701309845165864,-0.5259866502432841,-0.9322719992496641,-1.2166617007490677,-0.37291977187147657,0.06222988306504505,0.37667836375002267,-0.5080162567803296,1.2827714704898316,0.6865885906306395,-1.3915243207367656,16,179,1
-1.399775270679202,-1.8316292719426424,-1.1341476137754218,1.565391836605799,1.7190455271613099,1.491521395820713,1.442886567195642,-0.7556749470385508,0.43133102357535125,1.31764858699987,1.5401636571863861,0.9920317455237933,-0.7795620833523415,-1.6475531835365531,0.5565528425736247,25,138,0
0.9290104476337778,0.18313968614036702,0.6981125592335181,-0.6132212449501764,-0.6875689793051258,-0.5714722861909087,-1.2141455619264327,-0.33840799702721863,-1.395801851517442,-0.5161384422771303,0.8129853487886589,-1.0080322575483704,1.2827714704898316,0.6435414166507056,-1.0580240952159898,47,13,1
0.9719715073227576,0.1350610032144779,0.6324369705666922,-0.4992449132142968,-0.6463463817229111,-0.6037524149279326,-1.3365307433636935,0.29874384805942333,-0.7242914786200906,-0.09330871742245501,-1.223113914724977,-0.008000256012288662,-0.7795620833523415,0.5863283084804743,-0.7583797852381631,1,97,1
0.6376653302027647,1.145620489619013,0.22928648202742807,-0.6038906888257026,-0.487999260851547,-0.5362576002959735,0.30819318816872837,-0.8328275418018174,-1.1849788274682735,-0.6187416367163637,-1.513985238084068,0.49201574475575227,-0.7795620833523415,0.6941032066900352,-0.28751015527300705,11,80,1
0.9783909760119156,0.8852698858505196,0.4214319542756412,-0.5876698758708483,-0.5841853218767145,-0.6184252007174891,-0.8613882742543272,0.20551779605380957,-0.8492236410195979,-0.7618632901061229,-1.513985238084068,-1.5080482583164114,-0.7795620833523415,0.7496485802256744,-0.48091693716778605,33,53,1
0.5517432108248048,0.9823343966631635,0.8438857408352222,-0.5423090184041758,-0.6129757074896898,-0.606686972085844,-0.8995990322596261,0.9776866819761674,-0.447098243296184,-0.925244172971144,-0.6413712680067953,0.49201574475575227,-0.7795620833523415,0.7245736994844004,-0.040400886654928865,0,79,1
-1.573594730570247,-1.8044149231166675,-1.2335485047306172,1.3450471650509186,0.6871719337144452,1.0014503504495313,0.24727748700086083,1.6746317880043409,0.9154431528734418,2.420142784573034,0.8129853487886589,1.4920477462918342,1.2827714704898316,-1.5906736222932405,1.1873624873451272,6,182,0
0.8554334603503524,0.05069652185395569,0.6539590384744021,-0.5593911134628277,-0.5953088799544549,-0.5832105148225538,-0.6642429141110472,-1.3754674583034576,-0.6149758365205218,-0.9990923320261338,-1.3685495764045226,0.9920317455237933,-0.7795620833523415,0.5679439866850335,-1.2992961370163179,21,148,1
-1.0985540475725608,-1.7681291246820343,-1.1399164154826429,1.6967373574349298,1.619587831407395,1.2479531517140778,-1.2678621347744612,2.2500615572803695,2.2116143377683297,0.38245641348048737,1.2492923338272952,-1.5080482583164114,-0.7795620833523415,-1.6071155237495685,0.47094018257995984,4,45,0
0.8500016022287572,0.21761119465326847,1.0937192301556466,-0.6505434694480714,-0.6960752295998685,-0.5641358932961306,1.0978821869449014,-0.33840799702721863,0.04482214615187576,-1.245470703386586,-1.3685495764045226,-1.5080482583164114,-0.7795620833523415,0.7171375650548676,0.5666707023910574,23,137,1
0.9912299133902314,0.7383124021902553,0.5146202895461368,-0.5375719668332891,-0.514826665627274,-0.5494631075065742,-0.39399871256632585,-0.13073892945609297,-0.2011380485721541,-0.6128599249332233,-1.0776782530454316,-1.0080322575483704,-0.7795620833523415,0.7140964018976712,-0.35600028326793853,2,11,1
0.6134688712974771,0.2956256612877298,0.7910790175152747,-0.6315952631645247,-0.6659761900953943,-0.5978833006121101,-0.9162124053054079,-0.8669032711555934,-0.7438121289950136,-1.2232509033169432,1.2492923338272952,1.4920477462918342,-0.7795620833523415,0.6176817196108003,-1.1685422562987202,16,167,1
0.04904943193536187,0.2720398923052184,0.6200118591972927,-0.5701571397602974,-0.6129757074896898,-0.5259866502432841,-0.5136149984959567,-1.4590494359636632,-0.9077855921443668,-0.09265519389099507,-1.513985238084068,0.49201574475575227,-0.7795620833523415,0.41969218787355694,-1.2440370564749526,1,91,1
-1.4086637657872663,-1.7100718471866212,-1.2923459067465255,1.8635389915370606,1.5037719620097447,3.2845358193044984,1.5818851216786844,-0.175101671444971,1.3878428919465784,2.0973021600317514,-0.7868069296863408,-0.008000256012288662,-0.7795620833523415,-1.8323185606418566,1.0056301590858483,19,146,0
0.43224233214971125,1.0676060229845517,1.1352102270498912,-0.5125947858231592,-0.6613959014751483,-0.5567995004013524,-1.3730801640644141,-0.42327585126681166,-0.7086749583201523,-1.2552735563584871,-0.6413712680067953,-0.5080162567803296,-0.7795620833523415,0.7518656862693083,-1.2210772976584694,36,160,1
-1.0911469683158406,-1.0605560552066866,-1.6142894174072144,1.8665534789003524,1.8891705330561641,1.3477280950830608,-0.5064158701761177,1.9639540183665898,1.0442794453479336,1.2790906986437247,1.2492923338272952,1.4920477462918342,-0.7795620833523415,-1.6098427603873129,0.8328482452804516,2,84,0
-0.019589502510249726,0.8399126378072281,0.3271342340614489,-0.6664771883683266,-0.5305305123252605,-0.5406594360328404,-0.9710365363564888,0.9667567310513712,-0.8726484214695055,-1.0265403203474572,0.5221140254295681,-0.5080162567803296,1.2827714704898316,0.5144391355258359,-0.09721656101436126,37,134,1
-1.8066708245150573,-1.5794429728219415,-1.5543826304476103,2.1816391818729666,0.9214209802927441,1.7526969828748158,-1.1100350908395318,2.120830961051898,1.344897461121748,2.1600404190519202,1.2492923338272952,-0.008000256012288662,-0.7795620833523415,-1.8323185606418566,0.5036286527593592,11,0,0
0.42977330573080447,1.227263536096938,0.8341231533306941,-0.5863779527151518,-0.6862603254136269,-0.5978833006121101,0.7085754785720754,-0.8353992949605928,-0.06058936587270847,-0.9866753849283921,0.5221140254295681,0.49201574475575227,1.2827714704898316,0.7644619878623429,-0.007712416475529459,19,88,1
-1.7849433920286768,-1.5640215084872224,-1.2781457794672118,1.5500323057547423,2.374026799856498,1.4621758242416003,-1.4860511007757322,-0.323620416364259,2.039832614469007,0.6451728731274415,-0.05962862128861365,1.4920477462918342,1.2827714704898316,-1.6994884020984877,-1.2401455719297856,20,156,0
-1.3015080192067072,-1.7908077487036802,-1.0864440611964774,1.1013043296762035,1.1831517585925198,1.6382492537162765,1.792321180258591,-0.15581352275415458,1.821201330269869,1.252949757385321,0.8129853487886589,-0.5080162567803296,1.2827714704898316,-1.422448248681594,1.165181025437678,13,48,0
0.553224626676149,0.6294550068863554,1.4185471416699467,-0.5843682944729575,-0.5959632069002044,-0.6198924792964446,0.2024213797772492,0.4453337781096296,-1.1147044861185507,-0.9520386377610075,-0.05962862128861365,-0.008000256012288662,1.2827714704898316,0.7680132816136496,0.41178961749342796,32,104,1
1.1388776932408635,0.8898056106548489,0.9661399616305629,-0.6272888526455368,-0.6299882080791752,-0.590546907717332,1.1737499238539728,0.41575861678371073,-1.3216233800927346,-0.7030461722747148,-1.0776782530454316,1.4920477462918342,-0.7795620833523415,0.9003529299703736,1.07645517780788,32,136,1
0.35965295543384906,0.32646858995716804,0.21064881497332913,-0.5734587211581882,-0.6502723433974078,-0.5113138644537277,0.21294318270624474,-0.18217399263160416,0.13071300780153697,-0.8808045728318584,-0.05962862128861365,-0.5080162567803296,1.2827714704898316,0.4338777424713201,0.03937454652098592,36,147,1
1.0346847783629927,0.8217697385899115,0.5913897276499264,-0.6156615442442696,-0.6607415745293989,-0.5949487434541989,-0.1514434660979083,-0.8598309499689607,-1.1068962259685815,-0.8187198373431501,-1.0776782530454316,-0.5080162567803296,-0.7795620833523415,0.7899292767529322,-0.6268476076115328,3,31,1
-1.754327464434231,-1.0161059521242608,-1.2958959385663538,0.4013690733233714,1.4331046518688053,0.6551726058160013,-0.9865423511992187,-1.0475689305595752,1.910996321994515,1.3065386869650484,1.3947279955068406,1.4920477462918342,-0.7795620833523415,-1.0734404406801983,-1.3273148257415173,44,48,0
0.6643308155269592,0.0035249838889325497,0.1631671393831241,-0.5101544865290661,-0.6319511889164235,-0.5714722861909087,-0.762261815081161,0.6620039817364692,0.2126997393762136,-0.5344371011580128,0.9584210104682044,-0.008000256012288662,-0.7795620833523415,0.4047218169771624,-0.1349639611024765,2,150,1
-0.8753540593033781,-1.769943414603766,-1.1856230751629337,0.765404309195148,0.9698411742782027,1.1716546656083848,-1.2606630064546225,-0.85147275220294,2.277984549043068,2.3070832136304396,1.1038566721477499,1.4920477462918342,-0.7795620833523415,-1.1774286002488625,-1.4012530320996819,25,185,0
-1.2373133323151282,-1.1802991900409763,-1.1893949839715012,3.14455257391866,2.306631124444306,1.4225593026097982,-1.2684159138759874,0.8253103073187169,0.35715255215064384,1.24576099853926,-1.223113914724977,0.9920317455237933,-0.7795620833523415,-1.8323185606418566,-0.3918019410834711,22,107,0
0.21200517558321652,0.7210766479338044,0.2346115297571709,-0.6931769335860516,-0.6882233062508752,-0.5656031718750862,-1.5181702886642439,-0.42584760442558717,0.13461713787652158,-0.058671970255070406,1.6855993188659315,0.49201574475575227,-0.7795620833523415,0.5395336366745761,-1.3245907865599005,24,21,1
0.5171768409601082,0.3890615922569105,0.6215649981184679,-0.7000671904164323,-0.695420902654119,-0.6272288721912228,0.20519027528487976,0.6099259802712642,-0.49394780419599915,-0.9239371259082239,0.9584210104682044,-1.5080482583164114,-0.7795620833523415,0.6142089074893557,0.5133573641222757,2,20,1
0.9378989427418426,0.015317868380188256,0.9599274059458632,-0.499532007248896,-0.6293338811334258,-0.6242943150333115,0.3596946446106527,-1.5008404247937657,0.2595493002760288,-0.6370402955972463,-0.9322425913658863,-0.5080162567803296,-0.7795620833523415,0.6111677443321589,-0.6556445932457653,40,2,1
1.0657945112412193,0.5995192231777832,0.7877508626841854,-0.6723626160776102,-0.4847276261227998,-0.6242943150333115,0.8209926361818672,-0.40334476428630106,-1.3216233800927346,-1.039610790976659,-1.3685495764045226,-0.5080162567803296,-0.7795620833523415,0.8084313209931685,0.3327924812265463,0,168,1
-1.1573168763425454,-1.0705346497762107,-1.1905043689151977,1.2485835694255898,1.8355157235047102,0.9853102860810191,0.3392048178541883,2.0051020689069987,1.0755124859478105,0.26482217781767164,0.2312427020704772,0.49201574475575227,1.2827714704898316,-1.2848895719389708,1.451983436416455,22,126,0
0.23718924505606706,0.039810782323565636,0.5778552313368306,-0.5968568849780225,-0.49912281892928745,-0.6448362151386905,-0.4698664494753974,-0.9254106555177369,-0.6344964868954448,-1.1578985501709347,0.8129853487886589,-1.5080482583164114,1.2827714704898316,0.42257638777102735,-0.8903011113193101,8,112,1
0.5710016168922786,0.002617838928066739,0.8793860590335062,-0.6036035947911035,-0.7026184990573628,-0.5523976646644855,0.39956673992052955,0.19201609197023792,-0.2284669590970463,-0.8919144728666798,1.2492923338272952,0.9920317455237933,-0.7795620833523415,0.5464988813249299,0.39700197622179456,39,12,1
0.8035839055533078,0.5459976704866992,0.33933746844210905,-0.6102067575868848,-0.6973838834913675,-0.5656031718750862,-1.5375525572176565,0.8986052723438199,-0.5329891049458452,-0.7213448311555972,1.2492923338272952,-0.5080162567803296,-0.7795620833523415,0.6271976172317063,-0.5365651661636679,4,85,1
1.0341909730792116,1.1038918214191848,0.17914228257235193,-0.523360812120629,-0.5697901290702269,-0.5171829787695502,-0.40673563190142564,-0.624515535940998,0.11119235742661397,0.1674471716301188,-1.513985238084068,0.9920317455237933,-0.7795620833523415,0.7369541765953113,-0.6638167107906149,10,190,1
0.0643573957325847,0.47433321857829863,1.0249373636464711,-0.5466154289231637,-0.546234359023247,-0.5729395647698644,-0.6587051230957864,-0.4978566928713023,-0.38072803202144573,-1.2415495621978254,-0.6413712680067953,-0.5080162567803296,-0.7795620833523415,0.5309398982045619,-0.7642170120559132,49,7,1
0.658898957405364,0.013503578458456632,0.7542474373845549,-0.5045561528543818,-0.5992348416289517,-0.5802759576646425,-0.03182718016827741,-0.48885555681558784,-1.3918977214424575,-1.2618087916730882,1.2492923338272952,-1.0080322575483704,-0.7795620833523415,0.50818022554425,-0.31825288317982275,38,120,1
-1.0965788264374356,-1.886965114555458,-1.135035121730379,1.8590890340007735,1.5685503296389391,0.6859854559740698,1.3465290035301056,1.9311641655922012,1.7704476392950694,1.7202190823792824,0.6675496871091136,0.9920317455237933,1.2827714704898316,-1.6755122641752977,2.11509240291284,11,8,0
0.49939985074397863,0.14322530786227036,-0.09931333829543916,-0.6590127434687477,-0.6797170559561325,-0.6037524149279326,-1.371418826759836,0.14186690537411512,-0.8492236410195979,-0.879497525768938,0.5221140254295681,-1.5080482583164114,1.2827714704898316,0.4115300983677902,-0.8778483607747768,34,44,1
0.12163880865122441,0.9260914090894823,0.44495091508200446,-0.5058480760100782,-0.4899622416887953,-0.5920141862962875,-0.4709740076784493,0.24795172317360634,-1.3801853312175036,-1.2637693622674684,0.6675496871091136,0.9920317455237933,1.2827714704898316,0.5237784494795502,-0.1808834787354424,48,127,1
0.608037013175882,0.9442343083067988,0.5831802790665731,-0.6653288122299299,-0.6358771505909201,-0.5479958289276186,0.6011423328760184,-1.4815522761029487,-0.5798386658456604,-1.0017064261519741,0.5221140254295681,1.4920477462918342,1.2827714704898316,0.731735148209412,-0.47430141344100224,27,74,1
0.5176706462438899,1.2608278996489735,0.6639435029676695,-0.5885311579746457,-0.6352228236451707,-0.5949487434541989,0.41285743835715527,-0.4309911107431382,-1.2942944695678424,-0.855317155104915,-0.7868069296863408,-0.5080162567803296,-0.7795620833523415,0.7633436246367926,0.029256686703552612,6,112,1
0.6514918781486434,1.1682991136406589,1.1057005875475678,-0.5446057706809693,-0.5959632069002044,-0.5597340575592636,-0.0949579977422492,-1.510484499139174,0.029205625851937356,-0.6154740190590635,-0.9322425913658863,1.4920477462918342,-0.7795620833523415,0.83393785069869,-0.9809727012216914,44,184,1
0.8623467343232917,0.8553341021419474,0.3238060792303597,-0.6463806059463831,-0.7183223457553494,-0.5391921574538847,-0.9355946738588204,0.3836117022990164,-1.0288136244688895,-0.1789203000437264,-0.4959356063272499,1.4920477462918342,-0.7795620833523415,0.7191388466163777,-0.4252687081719037,40,25,1
-2.0703628460543135,-1.5141285356396017,-1.6892838396010899,2.733864557424514,2.3799157423682433,2.1811423279298614,2.22759155405808,0.723726057547082,1.3097602904468864,2.3214607313225613,-0.4959356063272499,0.9920317455237933,-0.7795620833523415,-1.8323185606418566,2.003406796466559,36,151,0
0.9867856658361991,0.5732120193126742,1.3209212666246652,-0.5730280801062894,-0.604469457194947,-0.5758741219277757,1.0851452676098015,0.5437033364327939,-0.11134305684750828,0.09425253610658937,-1.6594208997636133,-1.5080482583164114,-0.7795620833523415,0.8355271037034185,1.091631967534029,14,12,1
-2.3138088509585324,-1.2773637008536198,-1.583892269949934,3.0805306042030396,2.199321505341398,2.1752732136140382,1.6948560583900028,0.9706143607895347,1.118457916772641,2.1567728013946192,-1.0776782530454316,-1.0080322575483704,-0.7795620833523415,-1.8323185606418566,1.7784789897559306,31,51,0
0.5507556002572419,0.4670760588913718,-0.2510771985931039,-0.6104938516214841,-0.6685934978783921,-0.6184252007174891,0.8719403135222656,-0.36476846690466774,-0.2792206500718461,-0.2965545357065416,-0.7868069296863408,0.49201574475575227,-0.7795620833523415,0.447670888919767,0.3919430463130782,26,105,1
-1.079295641505087,-1.046948880793699,-1.127269427124504,0.9581879534285059,1.1118301215058306,1.6749312181901674,-0.4083969692060035,-0.09537732352292937,1.2902396400719636,2.4371343963909964,1.2492923338272952,-1.5080482583164114,-0.7795620833523415,-1.1585930090817083,-0.3447149780869557,44,89,0
0.9991307979307336,0.5360190759171751,0.7074313927605678,-0.7078187293506104,-0.6777540751188842,-0.6169579221385334,-0.9954028168236356,0.7410853913688176,-0.739907998920029,-1.131104085381071,1.2492923338272952,-0.008000256012288662,-0.7795620833523415,0.7788437465347633,-0.25093020054844073,35,146,1
